feature,mean_importance
보호구역,-0.0008780922293194048
평지도로,-0.0003170590369042436
군_서구,-0.0002803158144953688
군_북구,-0.00025553521419774405
차량전용,-7.865432019462659e-05
불법주정차,6.8040044693074005e-06
군_남구,3.037104628378362e-05
군_동구,5.808798465194443e-05
군_달성군,8.907145221122015e-05
군_수성구,9.624400468610794e-05
군_달서구,0.00011748078287134866
군_중구,0.0002940594881123193
기상상태,0.00038207551174251897
어린이보호구역개수,0.00039892494348243713
구,0.0006440018839066087
주차장개수,0.0006610581409719485
season,0.0006647790080200888
설치개수,0.0008767264605274994
노면상태,0.001529659924093374
weekday,0.001952283636763319
요일,0.0028274258541955977
holiday,0.002849880780034364
사고발생횟수,0.003428868255538853
시군구,0.004548642782395573
Cosine_Time,0.0083704062454955
도로형태,0.012691953814388058
사고유형,0.029837240483079695
