feature,mean_importance
요일,-0.0004535957813390556
군_북구,-0.00018413876844465272
평지도로,-2.9139419858004168e-05
군_서구,-2.560846180756915e-05
season,-4.849569174747437e-06
군_달서구,0.0
군_중구,0.0
군_수성구,0.0
군_남구,0.0
기상상태,1.8049731854996588e-05
군_달성군,3.992682453268781e-05
노면상태,5.6341899970080435e-05
군_동구,0.00015851565945725898
시군구,0.0003040847710436445
어린이보호구역개수,0.00039327822712382777
불법주정차,0.000519005849389842
보호구역,0.0008615272321716771
설치개수,0.0008679337464493564
차량전용,0.0010203276471199008
구,0.0011827915487608199
weekday,0.001632327500837394
주차장개수,0.0019212272060624923
사고발생횟수,0.0031911023922493787
Cosine_Time,0.004110279513449644
holiday,0.004639810601551697
도로형태,0.004897013352194657
사고유형,0.04246025710380881
