feature,mean_importance
설치개수,-0.00032189343646411573
차량전용,-0.00017395327934739414
요일,-0.00015204095050300737
어린이보호구역개수,-8.243487289967266e-05
군_서구,-4.981989038803647e-05
평지도로,-2.2819557128639368e-05
군_수성구,-1.2025931576631344e-05
군_중구,-8.465710312410835e-06
weekday,1.0509322980789548e-05
군_달서구,1.358361216023951e-05
군_남구,4.978413399268078e-05
군_동구,5.226209225295264e-05
보호구역,5.852032640283333e-05
군_북구,9.11933585110436e-05
season,0.00011913188176544409
노면상태,0.00018349149504153227
군_달성군,0.00020825404826427807
불법주정차,0.0003554227171773894
기상상태,0.00042108110147875966
시군구,0.0009375558657277905
주차장개수,0.001180488524626555
구,0.0012358918579095546
사고발생횟수,0.00360361354148091
도로형태,0.0037910458052922815
holiday,0.0038979586132656284
Cosine_Time,0.00391761741190424
사고유형,0.044705103433232196
