feature,mean_importance
season,-0.00030796551981377985
평지도로,-9.205027914862551e-05
군_달서구,-2.6295949771326654e-05
군_동구,-1.2990268183266096e-05
군_수성구,-9.16236159875794e-06
군_남구,5.104290216262353e-05
어린이보호구역개수,6.995977149582e-05
군_중구,7.124921497234649e-05
노면상태,0.00010527506110626916
군_서구,0.00011065268219010438
요일,0.00013743667062939834
군_북구,0.0001451847981791543
weekday,0.00015455979875551585
군_달성군,0.00024132052071548226
주차장개수,0.00025225126397983023
기상상태,0.0002720324527187845
보호구역,0.0002730884413850498
차량전용,0.0004848329308257293
불법주정차,0.0005031352059221783
설치개수,0.0005960070130083039
구,0.0009372704341885196
시군구,0.001541301784748872
holiday,0.0018838744780350415
도로형태,0.002951795445382643
사고발생횟수,0.0029737428132932788
Cosine_Time,0.004318256756846184
사고유형,0.0378630346203618
