feature,mean_importance
weekday,-0.0093618978294582
요일,-0.007128525064813207
평지도로,-0.006202679942669454
시군구,-0.006140842998499841
보호구역,-0.004161139997436969
설치개수,-0.003520457587058212
season,-0.002014325715956966
어린이보호구역개수,-0.0018460869145112912
불법주정차,-0.001735922867504458
구,-0.0010207044151633315
기상상태,-0.000859600703519936
군_달서구,-0.0005022422407630512
군_남구,-0.00024362171916632037
군_서구,-9.61384712915958e-05
사고발생횟수,-8.587636018759781e-05
군_달성군,-1.9724152931432925e-05
군_동구,6.673443487281716e-06
군_중구,0.00012580533865689248
군_수성구,0.00021108055934107028
노면상태,0.0006101697648659421
주차장개수,0.0006303639970308694
Cosine_Time,0.0008019857840416478
군_북구,0.0010214352950986161
차량전용,0.0018773420831924349
holiday,0.003947329368288033
사고유형,0.013885660893674111
도로형태,0.016737813406646974
