feature,mean_importance
시군구,-0.013350793433903396
사고발생횟수,-0.010719257783300361
holiday,-0.007208928781342027
요일,-0.005925462770995526
평지도로,-0.005549907055057268
weekday,-0.005288306658958008
보호구역,-0.00516075960926079
설치개수,-0.0032325099135367187
구,-0.003094432676168779
어린이보호구역개수,-0.002694457852079379
season,-0.0026785670804661877
노면상태,-0.002665562821992884
군_동구,-0.0015337118490788004
주차장개수,-0.0014490171623229298
군_수성구,-0.0007663239081725504
차량전용,-0.0004556119593363661
기상상태,-0.0004300678208880804
군_서구,-0.00028098980681350304
군_중구,-0.0001322970415866376
군_남구,-0.00011250071345800806
군_달성군,4.9438269957713386e-05
불법주정차,9.151539889797888e-05
군_북구,0.0001051946546050786
군_달서구,0.00014399204105415287
도로형태,0.00669716331502288
Cosine_Time,0.010887209326827518
사고유형,0.01385614340023449
