feature,mean_importance
시군구,-0.0099713751832744
구,-0.009147482661172556
설치개수,-0.005996243597672324
어린이보호구역개수,-0.0056391416507530325
노면상태,-0.004790710546243781
주차장개수,-0.0046972945153140435
평지도로,-0.00444458425739227
holiday,-0.0042262794567693
요일,-0.004055101375403103
기상상태,-0.0032758886469303585
보호구역,-0.002741819067540385
사고발생횟수,-0.0017771570226456479
weekday,-0.0017561674709667852
군_달서구,-0.0005590299690871436
군_북구,-0.00033009069512868194
군_중구,-0.0002930462726761007
군_수성구,-0.00013020960196366004
군_남구,2.7235751071330584e-06
군_동구,6.88545740902935e-05
차량전용,7.754946545728281e-05
군_서구,0.0002834749885832988
군_달성군,0.0003767128543562759
불법주정차,0.001160953986797031
season,0.0014404104564605725
Cosine_Time,0.012392582616430437
도로형태,0.014789677017441206
사고유형,0.01822973558343701
