feature,mean_importance
시군구,-0.011545924945452368
평지도로,-0.01101003185061833
사고발생횟수,-0.0062629223319446755
구,-0.005713982807177986
노면상태,-0.004899778818101152
holiday,-0.004861225403881608
보호구역,-0.004655112573122189
설치개수,-0.002294343260720755
어린이보호구역개수,-0.00227212206361056
기상상태,-0.0022439302908626503
불법주정차,-0.0017742634268861578
요일,-0.00154607315638291
season,-0.0012658089849294728
군_수성구,-0.0010320737807623993
군_달성군,-0.0004891267795810172
차량전용,-0.00044078599719101776
weekday,-0.0004339943145949654
군_북구,-0.0003825644313659282
군_동구,-0.0002654089575819807
군_서구,8.061953572706671e-05
군_달서구,0.0001518373182418209
군_남구,0.00037454417868656444
군_중구,0.0005090002470073518
주차장개수,0.0014039593151644603
도로형태,0.010591143938054026
Cosine_Time,0.011866496354174716
사고유형,0.01770754312057039
