feature,mean_importance
보호구역,-0.009118945533318401
평지도로,-0.007568184822474589
holiday,-0.005628518606331756
어린이보호구역개수,-0.00507004379798639
설치개수,-0.004475539300322273
weekday,-0.004043670525400422
시군구,-0.0038045375480705522
기상상태,-0.003335605431970645
노면상태,-0.003274985061292579
요일,-0.002815136888169567
구,-0.0018349682579794635
군_달성군,-0.0013919334226378144
사고발생횟수,-0.001284785700588076
군_달서구,-0.0011026630915935253
차량전용,-0.0007696451315399866
군_수성구,-0.000733804674803018
불법주정차,-0.0006488236958190008
군_서구,-0.00014889957950305898
군_북구,8.948657005150018e-05
주차장개수,0.00026541229322587514
군_중구,0.0005709058969554537
군_동구,0.0006074539219961039
군_남구,0.0007420558055381665
season,0.0012875643589096875
Cosine_Time,0.007157282023951472
사고유형,0.012106547868252004
도로형태,0.02558757116913455
