feature,mean_importance
시군구,-0.006445793253633392
노면상태,-0.0064229038825033506
어린이보호구역개수,-0.0053716033532210435
요일,-0.005284997719276241
구,-0.005001508900140195
보호구역,-0.004716162203619589
weekday,-0.004715452840952361
평지도로,-0.004116698628748328
season,-0.0028318743262161217
군_수성구,-0.0024681020934986366
설치개수,-0.0022010904635052066
기상상태,-0.002145762718956368
군_서구,-0.0017518499016299315
holiday,-0.0016452868998764192
주차장개수,-0.0016383167950205114
사고발생횟수,-0.0012641460821631422
군_달서구,-0.0011230555404933007
군_달성군,-0.0005602111256001851
불법주정차,-0.0004278515255756954
군_남구,0.0
군_동구,1.738557094008719e-05
군_북구,6.20770333775944e-05
군_중구,0.00042769514341758354
차량전용,0.0007899663273470026
도로형태,0.006035772774793102
Cosine_Time,0.010229015808572939
사고유형,0.012752783987279503
