feature,mean_importance
weekday,-0.0003253296723179089
군_중구,-0.00016071274757971653
군_남구,-0.00014644699520094395
season,-0.00014215334167808625
군_달서구,-8.06817900034229e-05
평지도로,-4.9279667133683705e-05
설치개수,-2.1941281281789848e-05
군_서구,0.0
보호구역,2.787246148274747e-05
군_북구,5.763678834764807e-05
군_수성구,6.71804994549774e-05
군_동구,6.724225435230657e-05
시군구,8.571112502313572e-05
기상상태,0.00015763910768908928
어린이보호구역개수,0.00019534465311898952
구,0.0002417845935386076
차량전용,0.0002988671678415544
불법주정차,0.00036599739541294253
주차장개수,0.0005409241629285467
군_달성군,0.000781663932814336
요일,0.0009015092384589973
사고발생횟수,0.0012215704590736066
노면상태,0.0016312554157085434
holiday,0.0020754537087411596
도로형태,0.005476728857969881
Cosine_Time,0.005845351249888542
사고유형,0.027513185612856938
