feature,mean_importance
차량전용,-0.0002511310544211831
보호구역,-0.00011941923980698376
군_달성군,-9.618233119144116e-05
군_서구,-7.230706001384312e-05
설치개수,-6.87360263628367e-05
season,-3.315267645076503e-06
군_수성구,2.8728108203424085e-07
군_동구,1.0436656154233503e-05
군_달서구,3.3133080054881245e-05
어린이보호구역개수,5.359526287813665e-05
군_북구,8.027122820317701e-05
군_남구,0.00012535947767173817
시군구,0.00029610035102130007
평지도로,0.00040704511918723265
기상상태,0.00047563946242688
불법주정차,0.0005469742785587428
노면상태,0.0005727819623902342
사고발생횟수,0.000757261272002907
weekday,0.0007636954599092415
군_중구,0.0007950624213357127
구,0.001294599397319507
주차장개수,0.0013915145820459162
요일,0.0024191222331229945
holiday,0.0028990269688670355
Cosine_Time,0.004382504800417441
도로형태,0.005963651235984413
사고유형,0.039749062905886666
