feature,mean_importance
설치개수,-0.0002553837356344069
보호구역,-0.0001836978958795976
군_서구,-5.105363761896964e-05
군_달서구,-5.321337380204127e-06
군_동구,0.0
어린이보호구역개수,2.7202723404462504e-05
군_수성구,5.867991436250275e-05
기상상태,6.616965939210129e-05
season,0.00019023197911680612
군_남구,0.00023305842041425605
불법주정차,0.0002860321830486123
군_북구,0.0003184272950034872
시군구,0.00037775884839499343
weekday,0.0004000558186132208
평지도로,0.00046467021999889723
차량전용,0.0004812451907650894
노면상태,0.0006004179402577803
구,0.0006950984594622734
군_달성군,0.0007078604914645181
요일,0.000981979280436218
Cosine_Time,0.001441563455959205
군_중구,0.0014907944006402607
holiday,0.0015226092808235502
주차장개수,0.0022271331011395777
사고발생횟수,0.002550583489109992
도로형태,0.008261755004123784
사고유형,0.03707124721103163
