feature,mean_importance
설치개수,-0.00011993138350401278
군_달서구,-8.505518474850593e-05
군_수성구,-5.158346530520497e-05
평지도로,-3.5855294710374074e-05
군_서구,-2.7940768112677538e-05
차량전용,-1.8492568425632073e-05
weekday,1.3007271599385639e-05
season,5.423258216497029e-05
군_동구,6.62918410867519e-05
노면상태,8.27951291023199e-05
군_남구,8.575815223395011e-05
군_북구,9.770737306451505e-05
보호구역,0.00018488857573679686
어린이보호구역개수,0.0002579361391681356
군_중구,0.00029611460163452285
불법주정차,0.00046754332075611417
시군구,0.0005109948814085108
요일,0.0006074752509904302
기상상태,0.0006781860948889218
군_달성군,0.0008177401958368913
구,0.0008439511830885982
주차장개수,0.0015233991015403791
holiday,0.001924972115100987
Cosine_Time,0.0025847703383587326
사고발생횟수,0.002712088656245082
도로형태,0.004333964908144661
사고유형,0.0392004360387755
