feature,mean_importance
구,-0.0017691432883201851
보호구역,-0.0011127008885365886
설치개수,-0.0007609897699717205
season_봄,-0.0006628501951627009
season_겨울,-0.000503844052709601
도로형태_주차장 - 주차장,-0.0004621736915872976
주차장개수,-0.0004565578504224899
군_북구,-0.0003991592814649891
사고유형_차량단독,-0.0003521416516618192
도로형태_교차로 - 교차로부근,-0.00011765354399169148
군_동구,-9.604624032908405e-05
군_수성구,-7.10048261958196e-05
차량전용,-6.332940173430224e-05
도로형태_단일로 - 교량,-4.2643157370569895e-05
season_여름,-1.248918731624471e-05
요일_수요일,-1.1314180056309908e-05
노면상태_기타,0.0
기상상태_눈,0.0
노면상태_적설,0.0
노면상태_침수,0.0
도로형태_미분류 - 미분류,0.0
도로형태_단일로 - 터널,0.0
도로형태_단일로 - 지하차도(도로)내,0.0
기상상태_흐림,0.0
기상상태_안개,0.0
노면상태_서리/결빙,0.0
기상상태_기타,0.0
군_남구,5.828059257462215e-06
군_중구,7.995575716890357e-06
군_서구,3.2817491915304586e-05
군_달서구,4.794851634510877e-05
어린이보호구역개수,0.00010583977651714704
요일_일요일,0.00011299505457298408
불법주정차,0.00011605277849335849
노면상태_건조,0.00018029955846512457
사고발생횟수,0.00020052281508275982
요일_토요일,0.0002240995865460782
요일_화요일,0.00026555526097302715
요일_금요일,0.0002750325114144747
기상상태_비,0.00036302721533783
요일_월요일,0.00047023892822188883
기상상태_맑음,0.000578342745357574
요일_목요일,0.0006346565620738431
도로형태_단일로 - 고가도로위,0.0006487332653496214
노면상태_젖음/습기,0.0006759296160807615
season_가을,0.0007349695265032707
도로형태_단일로 - 기타,0.0007418673631785832
평지도로,0.0008478312087258022
군_달성군,0.0013434489536260585
도로형태_기타 - 기타,0.0017456978912633314
도로형태_교차로 - 교차로횡단보도내,0.002812942903719584
도로형태_교차로 - 교차로안,0.0029595743173007174
weekday,0.0031325101074003658
시군구,0.003660426846844489
사고유형_차대사람,0.006275550401009156
holiday,0.007573613146329983
Cosine_Time,0.014493093368528909
사고유형_차대차,0.016658912053760265
