feature,mean_importance
사고유형_차대사람,-0.0008631702013223829
군_서구,-0.0005373942362622231
season_겨울,-0.0005001929281447826
노면상태_건조,-0.0004722452676302558
요일_목요일,-0.00028798301570800435
도로형태_단일로 - 기타,-0.00022905735688432126
어린이보호구역개수,-0.00018565612343361958
군_동구,-0.00015928832687432947
노면상태_젖음/습기,-0.00015853162579533288
도로형태_교차로 - 교차로안,-0.00014934002017652492
차량전용,-0.0001209443026009227
season_여름,-0.00011807157968259929
요일_월요일,-6.793156415616509e-05
요일_금요일,-5.259753931656786e-05
도로형태_단일로 - 교량,-4.594726749109768e-05
도로형태_단일로 - 지하차도(도로)내,-3.486846344975536e-05
기상상태_비,-3.439264836038181e-05
군_남구,-1.1894641574983212e-05
기상상태_눈,0.0
도로형태_미분류 - 미분류,0.0
노면상태_서리/결빙,0.0
노면상태_적설,0.0
기상상태_안개,0.0
노면상태_침수,0.0
노면상태_기타,0.0
기상상태_기타,0.0
군_수성구,0.0
기상상태_흐림,1.28903076763498e-05
요일_토요일,1.5801961021644218e-05
요일_수요일,1.8523012135407414e-05
season_봄,2.785024141203074e-05
군_달서구,4.847644559702324e-05
요일_일요일,0.00010071836140450597
요일_화요일,0.0001546972846793615
군_북구,0.00017575413446664357
도로형태_단일로 - 고가도로위,0.00018140362024907653
불법주정차,0.0002771953734398647
도로형태_단일로 - 터널,0.00028685756619362124
보호구역,0.0004308680476646343
기상상태_맑음,0.0004976983220206233
도로형태_교차로 - 교차로부근,0.0006255772428005457
season_가을,0.0006373185438747874
설치개수,0.0006379981123040057
군_달성군,0.0006651319271845591
weekday,0.000791283311938451
군_중구,0.0010231122913066492
평지도로,0.0010940069351220495
holiday,0.0010994746184958438
구,0.0011208900713453485
도로형태_주차장 - 주차장,0.001153727050110054
도로형태_교차로 - 교차로횡단보도내,0.0016682358187823266
도로형태_기타 - 기타,0.0019976272625372494
시군구,0.0036277945291586233
주차장개수,0.003631031825744313
사고발생횟수,0.003716612779388906
Cosine_Time,0.004021802463157887
사고유형_차량단독,0.0044345054371652814
사고유형_차대차,0.011396953073022664
