feature,mean_importance
주차장개수,-0.001754342965975031
season_봄,-0.0015710621606026987
도로형태_단일로 - 터널,-0.000687582167058598
군_달성군,-0.0006084336737766316
요일_월요일,-0.00041158665223646197
요일_토요일,-0.00032684253600463454
도로형태_주차장 - 주차장,-0.00031888719148451814
보호구역,-0.00022924017371037664
기상상태_흐림,-0.00019718997597957256
군_동구,-0.0001644648149759842
season_겨울,-0.00013751255087743886
요일_화요일,-0.00013196010304095118
군_수성구,-9.400894089761636e-05
요일_수요일,-9.347951701983437e-05
season_여름,-8.211633836547882e-05
요일_목요일,-7.382509097852985e-05
군_달서구,-6.0334587140764564e-05
요일_일요일,-5.5926546819695663e-05
노면상태_기타,0.0
노면상태_서리/결빙,0.0
노면상태_적설,0.0
기상상태_안개,0.0
기상상태_눈,0.0
노면상태_침수,0.0
도로형태_미분류 - 미분류,0.0
기상상태_기타,0.0
군_남구,0.0
구,2.6433847405193943e-06
도로형태_단일로 - 지하차도(도로)내,9.61740841574077e-06
군_북구,1.8483328043727987e-05
기상상태_비,8.33425443760527e-05
요일_금요일,0.00020743910055649463
어린이보호구역개수,0.000287030585075998
군_중구,0.000330619473747884
군_서구,0.00035594171601986967
도로형태_교차로 - 교차로부근,0.00036890975702026375
season_가을,0.0003834864878147437
도로형태_단일로 - 교량,0.0005269008560794264
기상상태_맑음,0.0006056217862478785
도로형태_기타 - 기타,0.0006170683287288536
노면상태_건조,0.0006485179540919539
차량전용,0.0008567926562795369
설치개수,0.0008598082626227299
weekday,0.0008685688755522891
도로형태_단일로 - 고가도로위,0.0009601563983860251
도로형태_단일로 - 기타,0.0010033510452580607
사고유형_차대사람,0.0011088139402759766
노면상태_젖음/습기,0.0013164249915107672
불법주정차,0.001424117523426771
평지도로,0.0017011005168747317
도로형태_교차로 - 교차로횡단보도내,0.0018252032703430343
사고발생횟수,0.003610559569986882
시군구,0.004021790121505209
사고유형_차량단독,0.006003287704319638
holiday,0.006263257584367299
도로형태_교차로 - 교차로안,0.007290231304292916
Cosine_Time,0.00904772857332865
사고유형_차대차,0.014496042547660593
