feature,mean_importance
weekday,-0.003499455451532807
주차장개수,-0.0015529877247089541
보호구역,-0.0014516034204179907
요일_일요일,-0.0013468010749728698
season_가을,-0.000703528321911806
도로형태_단일로 - 기타,-0.0005865199315780334
요일_토요일,-0.000366516630999314
군_중구,-0.00031515013066365507
요일_월요일,-0.00021128682743905004
군_수성구,-0.0001851052491292915
도로형태_교차로 - 교차로부근,-0.0001248114073936879
도로형태_단일로 - 지하차도(도로)내,-0.0001029510732463823
기상상태_기타,-8.283773157300445e-05
군_서구,-5.424503865163466e-05
season_봄,-2.5938455773344414e-05
기상상태_흐림,-2.5662747824251043e-05
요일_금요일,-1.7723603742991757e-05
도로형태_미분류 - 미분류,0.0
기상상태_눈,0.0
노면상태_침수,0.0
노면상태_적설,0.0
기상상태_안개,0.0
군_달서구,0.0
도로형태_단일로 - 터널,0.0
노면상태_서리/결빙,0.0
도로형태_단일로 - 교량,3.4210948462254366e-05
season_겨울,5.019743626175632e-05
노면상태_기타,0.00010650733158872328
군_동구,0.00014477934064074382
요일_화요일,0.000174020294638888
군_남구,0.00018606361062230016
어린이보호구역개수,0.00021003173995914892
season_여름,0.0002113836318102358
요일_수요일,0.00021690750291836203
차량전용,0.00028664617556719565
불법주정차,0.0003743905621033328
기상상태_비,0.0004007870587668716
군_북구,0.0004756061869159112
holiday,0.0004968161692568085
기상상태_맑음,0.0005093828595238659
노면상태_젖음/습기,0.00065373665116506
설치개수,0.0006954349022551653
요일_목요일,0.0007545773100770869
도로형태_교차로 - 교차로안,0.0010150486911627344
도로형태_주차장 - 주차장,0.0010468901898589955
구,0.0010736399106884066
노면상태_건조,0.0013722118123372872
평지도로,0.0016059759136823003
도로형태_단일로 - 고가도로위,0.0016445790025171546
Cosine_Time,0.0025548237994005075
군_달성군,0.002994408098806556
사고유형_차량단독,0.0031391062523359104
사고발생횟수,0.0031426353563322796
도로형태_교차로 - 교차로횡단보도내,0.0041716413297111735
시군구,0.004488050325438753
사고유형_차대사람,0.004488310610626334
도로형태_기타 - 기타,0.006020394132024353
사고유형_차대차,0.015979231858857947
