feature,mean_importance
보호구역,-0.0003713807532149227
요일,-0.00020747432932564092
군_달성군,-0.00014150901921994308
군_수성구,-3.102798617704572e-05
기상상태,3.8130274482850446e-05
군_달서구,0.00016952809033330408
군_동구,0.0001891040662332255
차량전용,0.00019720866962600337
어린이보호구역개수,0.00022287952256174747
군_남구,0.00029530810361462213
군_중구,0.00030418910019340827
불법주정차,0.0005921529748235121
노면상태,0.0008433470790365938
군_서구,0.0008928780937553337
군_북구,0.0009181558098753318
season,0.001031026271496005
평지도로,0.0014083250084390153
주차장개수,0.001460061145243885
설치개수,0.0014670094322104532
weekday,0.0025562469065230744
시군구,0.002744109803240713
구,0.002999828713623698
holiday,0.005051893910566596
Cosine_Time,0.0056274379356572755
사고발생횟수,0.007793648229838102
도로형태,0.011537239707089687
사고유형,0.03359697165482123
