feature,mean_importance
평지도로,-0.0005814201654147144
노면상태,-0.0005667329948059851
군_달서구,-0.00021581274751654168
군_수성구,-0.0001227149841312114
군_남구,-7.049853121718908e-05
군_달성군,-2.1082712874553878e-05
차량전용,-2.0002899309945478e-05
군_동구,1.6525015898016805e-05
기상상태,0.00012691030203959563
season,0.00037637054603141263
군_중구,0.00038513207452377517
어린이보호구역개수,0.0003903674493054954
군_서구,0.0003913883376730487
시군구,0.0004167772110212686
군_북구,0.0005013500811124727
보호구역,0.0005218619792742186
구,0.0009161081289683848
불법주정차,0.0013472820891274663
설치개수,0.0015636929068789662
요일,0.001997149489397021
주차장개수,0.0021596756691312446
weekday,0.002180740410183235
사고발생횟수,0.004107564636633221
holiday,0.006973454744737695
Cosine_Time,0.00720399809645691
도로형태,0.008312147576574303
사고유형,0.0316621918010346
