feature,mean_importance
평지도로,-0.001092572671755554
season,-0.0009390777421278473
보호구역,-0.0006514547062575593
노면상태,-0.0005233064090662154
설치개수,-0.00046934630767414554
군_동구,-0.00045202382969633526
군_남구,-0.00014055241197628022
어린이보호구역개수,-6.989113674955582e-05
군_수성구,-1.208472186653431e-05
기상상태,2.5394618100849086e-05
시군구,9.019649106756233e-05
군_달성군,0.00020028870848753932
군_달서구,0.0002328296971954913
요일,0.0002441826636464306
군_북구,0.00028820878719626464
군_서구,0.0003379320622198145
불법주정차,0.0003682825796622824
구,0.0005539692116834693
차량전용,0.0005689723783655287
주차장개수,0.001450246467953309
군_중구,0.0015179770301227524
사고발생횟수,0.0016069758576029436
holiday,0.0020501206891933464
weekday,0.0032776413771455682
Cosine_Time,0.004900256420105808
도로형태,0.008073840381169517
사고유형,0.03256954180526337
