feature,mean_importance
군_달성군,-0.0005230171330099953
설치개수,-0.0005049915744669952
보호구역,-0.0004026005284497369
차량전용,-0.00032621539328112623
weekday_sum_군_수성구,-0.00021398565840815564
어린이보호구역개수,-0.00020641718835103794
season,-0.0002033785121450027
군_동구,-0.00017586127394086937
군_달성군_diff_holiday,-0.0001473810045823587
weekday_sum_군_동구,-0.00012155285585566667
군_서구,-9.493572573218145e-05
weekday,-4.16966110730499e-05
군_수성구,-2.68354713360619e-05
weekday_diff_holiday,-1.719757166704916e-05
군_중구,-9.554719287718783e-06
군_남구,0.0
weekday_ratio_holiday,7.047646760653948e-05
군_달서구,0.00011685176419446996
노면상태,0.0001294402328359201
기상상태,0.00013323517800816197
평지도로,0.00023351253348340427
holiday_ratio_weekday,0.0002711514498177969
요일,0.0002979545408046569
구,0.0003184013380487016
불법주정차_diff_weekday,0.0003246021889807604
주차장개수,0.0003852017373426442
군_북구,0.0004479874777771453
holiday_multiply_weekday,0.0005330968534063008
불법주정차,0.0005786448973652103
holiday,0.0007584509018997654
시군구,0.0013447812485920974
군_중구_diff_holiday,0.0013565394102887929
군_남구_diff_weekday,0.0015800261203118282
사고발생횟수,0.003850630395542387
Cosine_Time,0.004905878380823303
도로형태,0.006950826599896098
사고유형,0.03648053304085774
