feature,mean_importance
기상상태,-0.00022918659804780362
군_달성군_diff_holiday,-0.0002248480179088519
군_북구,-4.5658577081453264e-05
군_동구,-3.130519411287391e-05
주차장개수,-2.8388114854505098e-05
군_남구,-2.4261426554339495e-05
군_서구,-7.073937758073079e-06
weekday_ratio_holiday,6.60267667274006e-07
군_수성구,3.465989624285015e-06
평지도로,1.708180922384006e-05
군_달서구,2.678608960400286e-05
holiday_multiply_weekday,0.0001126881662252499
weekday_sum_군_동구,0.0001661430591002766
군_중구,0.00018593041219494566
노면상태,0.00021958359991061104
weekday,0.00036607324576070076
holiday,0.00037562744344561417
설치개수,0.00046091322061256876
weekday_sum_군_수성구,0.0004713913665931102
불법주정차,0.0005335384394284049
군_중구_diff_holiday,0.0005481020982460505
군_달성군,0.0005823109249962766
weekday_diff_holiday,0.000588900332238329
구,0.0006968032369758292
어린이보호구역개수,0.0007836443646167979
차량전용,0.0008439856273448453
불법주정차_diff_weekday,0.0009503788036900662
보호구역,0.0009630167928305289
season,0.0010092314814714731
요일,0.0011918117001912033
holiday_ratio_weekday,0.001247639885879437
군_남구_diff_weekday,0.0016450065105193755
시군구,0.003783042522463709
사고발생횟수,0.0061652653084727895
Cosine_Time,0.006578427838393575
도로형태,0.008962483665546972
사고유형,0.03576124197380433
