feature,mean_importance
시군구,-0.0005580769909968141
weekday_diff_holiday,-0.00019565990623071627
군_중구,-0.00017884788949138475
설치개수,-0.0001350302881589549
군_북구,-0.00012816494690433
holiday_ratio_weekday,-0.00010165912380775133
weekday_ratio_holiday,-1.690977267418958e-05
weekday,-1.1107585776648498e-05
weekday_sum_군_동구,-3.8067007741560133e-06
군_수성구,0.0
군_동구,0.0
군_달성군_diff_holiday,9.057590016718909e-05
군_달서구,0.00010948738595837338
어린이보호구역개수,0.00011374638718182339
보호구역,0.00011829943572490009
군_남구,0.00015219452612198482
군_서구,0.00015921367377738082
차량전용,0.00016104894351018917
불법주정차,0.00021475536499282466
holiday,0.00023907643674647705
구,0.00029539890823937487
holiday_multiply_weekday,0.0003060116880148955
군_남구_diff_weekday,0.00036535181835222196
weekday_sum_군_수성구,0.0004260981715335399
season,0.0004320643783916944
군_중구_diff_holiday,0.0004382421442631568
기상상태,0.0005124090565187034
평지도로,0.000645080219193761
군_달성군,0.0007616539283420432
노면상태,0.0008491277343057657
요일,0.0010731625547954371
불법주정차_diff_weekday,0.001537019972092768
주차장개수,0.0030053661577994716
사고발생횟수,0.0056708693022124775
도로형태,0.006998580032631341
Cosine_Time,0.007880821534666094
사고유형,0.043836298309284684
