feature,mean_importance
요일,-0.0006009757900662605
군_북구,-0.00034750704633590423
weekday_diff_holiday,-0.00023409636756464015
군_달성군,-0.00021616619954629713
군_중구,-0.0001527383254127379
군_동구,-7.015374052319335e-05
군_달서구,-6.271167580047532e-05
weekday_sum_군_수성구,-2.8999420628372795e-05
holiday,-1.3539966819586802e-05
어린이보호구역개수,-8.934091791257259e-07
평지도로,2.3515030991116958e-05
군_중구_diff_holiday,3.2386570915265975e-05
군_수성구,5.6056863208153726e-05
군_달성군_diff_holiday,9.561479444506472e-05
불법주정차_diff_weekday,9.655137346460396e-05
weekday,0.00010535663658852723
군_남구,0.00010679658145982263
기상상태,0.000196787541683352
weekday_ratio_holiday,0.0002063031640954227
군_서구,0.0002414928175660469
보호구역,0.00024454795907886685
불법주정차,0.00025491660667644747
설치개수,0.00025992111038992683
holiday_multiply_weekday,0.0002914168385609983
차량전용,0.00030749358389503545
weekday_sum_군_동구,0.0004037202869827228
노면상태,0.0004233689965427834
군_남구_diff_weekday,0.0005917330476665539
season,0.0007239567556429627
holiday_ratio_weekday,0.0007256214516481619
시군구,0.0014501069956490919
주차장개수,0.001531438142555608
구,0.002184156072625476
사고발생횟수,0.004551885258454047
도로형태,0.007296575273368688
Cosine_Time,0.00776358259547727
사고유형,0.03880900140763455
