feature,mean_importance
season_여름,-0.0006020013657679568
요일_목요일,-0.000437768640186742
평지도로,-0.0003712575777972349
holiday,-0.00036490541924179
노면상태_건조,-0.0003630802275722322
군_북구,-0.00035195369214438
도로형태_단일로 - 터널,-0.00017268192589661168
요일_수요일,-0.00016378542149813046
기상상태_비,-3.877067378788013e-05
보호구역,-2.2280726005341477e-05
요일_월요일,-1.6760267309989806e-05
군_서구,-1.5205821306341072e-05
season_봄,-1.2672696496918157e-05
season_가을,-1.0484892970707982e-05
도로형태_단일로 - 지하차도(도로)내,-5.714517674815234e-06
기상상태_눈,0.0
노면상태_서리/결빙,0.0
노면상태_적설,0.0
노면상태_침수,0.0
도로형태_미분류 - 미분류,0.0
기상상태_안개,0.0
기상상태_기타,0.0
군_수성구,0.0
기상상태_맑음,3.954041360798577e-06
군_동구,1.9700007955836264e-05
기상상태_흐림,2.2545597908263382e-05
노면상태_기타,3.6035422202096434e-05
요일_화요일,5.8016976494235097e-05
요일_일요일,5.8719702403853266e-05
도로형태_단일로 - 교량,6.640893849771957e-05
요일_토요일,7.168622851017048e-05
군_남구,9.573133636662235e-05
구,0.0001078519322122995
season_겨울,0.0001142385518521749
어린이보호구역개수,0.0001285201388752988
도로형태_교차로 - 교차로안,0.00012942517304745938
요일_금요일,0.00013639400733853613
군_달서구,0.00016772378429104063
설치개수,0.0001815422481458162
weekday,0.00018353037610747692
도로형태_교차로 - 교차로부근,0.0003201861582462051
차량전용,0.0005658359809190383
도로형태_단일로 - 기타,0.0005913082954149384
군_중구,0.0007282944513142819
노면상태_젖음/습기,0.0007737276623711375
도로형태_단일로 - 고가도로위,0.0012207298337960637
사고유형_차량단독,0.0015378234088678777
도로형태_기타 - 기타,0.0016543392921082756
불법주정차,0.0016805478014439545
군_달성군,0.0017246185186863493
도로형태_교차로 - 교차로횡단보도내,0.0017391898131482897
시군구,0.0018206540014024998
도로형태_주차장 - 주차장,0.0020542436898377757
사고발생횟수,0.0033498554524695077
사고유형_차대사람,0.003500377288529166
주차장개수,0.003653488611440281
Cosine_Time,0.008803690092015403
사고유형_차대차,0.015147596020105047
