feature,mean_importance
보호구역,-0.00043226391622936956
요일,-0.00040161033831420667
설치개수,-0.00027053452847238815
어린이보호구역개수,-0.0001492105129832444
기상상태,-9.089331676703782e-05
노면상태,-8.939302592674281e-05
season,-8.57708474515384e-05
군_남구,-6.287589955766837e-05
평지도로,-5.558032586354678e-05
차량전용,-5.166006946066837e-05
군_수성구,-1.671286069597766e-05
군_동구,1.3866484201163765e-05
군_달성군,1.562509745485219e-05
불법주정차,3.8556258748845275e-05
군_중구,4.2816112128818415e-05
군_달서구,5.963073447996514e-05
군_서구,6.002647230294311e-05
군_북구,0.0004527393114458933
weekday,0.00048247133046204206
구,0.0011075069161618823
시군구,0.0012418375169900519
주차장개수,0.0015040038131733714
holiday,0.002634220982442481
사고발생횟수,0.0029659800295341655
Cosine_Time,0.0038776781539656023
도로형태,0.006917767036348099
사고유형,0.03677830006065275
