feature,mean_importance
season,-0.0004704815795847139
어린이보호구역개수,-0.00016420236993224256
평지도로,-0.00011379803540003674
군_달서구,-6.833957171230587e-05
불법주정차,-5.056797960949489e-05
군_중구,-2.9941152554924243e-05
군_남구,-2.656098311497601e-05
군_수성구,-2.0787833091118202e-05
군_서구,2.2138976320196235e-05
군_북구,3.156082173192409e-05
군_동구,3.1588418500883006e-05
보호구역,9.503227314588969e-05
차량전용,9.61902952562932e-05
설치개수,0.0001524207886135276
구,0.0004659560903298443
weekday,0.0005081322383877707
주차장개수,0.000538630535069018
시군구,0.0005409144006483623
기상상태,0.0006875796346332619
노면상태,0.0007132004040541817
군_달성군,0.0007147066027911153
사고발생횟수,0.000786563600778023
요일,0.001323072397470093
holiday,0.001364296112647234
도로형태,0.005047060069605758
Cosine_Time,0.005745037526241869
사고유형,0.027866536926210106
