feature,mean_importance
기상상태,-0.00017143179660079612
군_동구,-0.00013691466199281522
군_서구,-6.689458428967842e-05
군_수성구,-2.8652299788101132e-05
군_달서구,-9.767361200263558e-06
보호구역,8.379721840090504e-06
군_남구,0.00021665019339058844
군_북구,0.00024370721555482254
어린이보호구역개수,0.0002814302051134199
평지도로,0.0003093704621646598
weekday,0.00036834370787106605
차량전용,0.0003815894336654635
노면상태,0.00043116831084279996
season,0.0005052591483686086
설치개수,0.0005097311700508866
불법주정차,0.0005955682395061945
시군구,0.0013400500827257522
군_달성군,0.0014264652529155208
holiday,0.0015914137791279038
요일,0.0016644347768052902
구,0.0017276391081053166
주차장개수,0.001834409233522205
Cosine_Time,0.0019413559224807475
군_중구,0.00232267638582897
사고발생횟수,0.0025586322998101263
도로형태,0.008879190823451366
사고유형,0.03845046978868889
