feature,mean_importance
설치개수,-0.0002653483390731903
차량전용,-0.00012829328919898851
군_수성구,-0.00012196857631618929
보호구역,-0.00010764531646172415
weekday,-9.260274470905827e-05
군_서구,-2.3644372925524238e-05
어린이보호구역개수,-2.240299903157883e-05
군_달서구,1.0446015889398196e-06
군_동구,2.972146787172392e-06
season,3.3932092019295367e-06
군_북구,5.580732488381645e-05
평지도로,6.977822876250706e-05
불법주정차,0.00012684896294170577
군_남구,0.00017975725712535696
기상상태,0.0003886678324365622
군_중구,0.0003956103424742841
노면상태,0.0005140375194072844
구,0.0006315667283012915
요일,0.0007178968125408413
군_달성군,0.0008360154654633245
holiday,0.0012854363828415983
시군구,0.00136268896738716
주차장개수,0.0015072332519185717
사고발생횟수,0.002046367073601796
Cosine_Time,0.002402422410525906
도로형태,0.004790036826171851
사고유형,0.038827585770296415
