feature,mean_importance
시군구,-0.0009779225416412852
season,-0.00028711326392889537
군_달서구,-0.00023423576304728577
군_남구,-0.00012503076591339202
군_중구,-8.592022113691477e-05
노면상태,-3.247207656564832e-05
군_동구,-1.5919209530146361e-06
군_서구,1.78407484456633e-05
불법주정차,4.396054252706616e-05
군_수성구,4.946892676065407e-05
차량전용,8.413407819374275e-05
평지도로,0.000167356600831714
군_북구,0.00025488039607828304
설치개수,0.0002991606387561907
군_달성군,0.0003564320793343345
어린이보호구역개수,0.00035899068722917705
기상상태,0.00038113288664356484
요일,0.0006052069385779513
보호구역,0.0007654239584061528
주차장개수,0.0007794878333101218
구,0.0008420827056207392
weekday,0.0016672708197469134
사고발생횟수,0.002365392271719613
holiday,0.002600268865077493
도로형태,0.004602381795685484
Cosine_Time,0.00516726339864253
사고유형,0.03173428480006506
