feature,mean_importance
군_수성구,-8.289558767440308e-05
군_북구,-7.045748444141075e-05
설치개수,-2.128791121980278e-06
군_남구,1.23032673156942e-05
군_달서구,1.5489862488027307e-05
노면상태,4.119577234149574e-05
군_동구,4.693038248868575e-05
차량전용,5.1328836596775675e-05
기상상태,0.00011313572418516493
보호구역,0.0001469760619217775
군_중구,0.0001536015418470038
군_서구,0.00020477842126958022
weekday,0.0002143754839342371
어린이보호구역개수,0.0002349371225234931
평지도로,0.0002457180964516636
군_달성군,0.000274533090694784
season,0.00027838644440054684
요일,0.0003484579903928919
불법주정차,0.000622231520188432
주차장개수,0.00088471411391291
구,0.0011483627639157002
holiday,0.0017343544548277024
시군구,0.0023300332180565377
도로형태,0.002708972657507913
사고발생횟수,0.002894665622541104
Cosine_Time,0.004282379854883067
사고유형,0.03662674012080482
