feature,mean_importance
기상상태,-0.0008025277248246754
차량전용,-0.00031779387877288733
군_달성군,-0.00023449187425643724
노면상태,-7.807397738532896e-05
군_달서구,-6.884522498156187e-05
불법주정차,-3.7518364047040007e-05
군_남구,-2.2320717902357678e-05
평지도로,-1.8784906876478936e-05
군_서구,0.0
season,4.244736728931109e-05
어린이보호구역개수,5.564937743998133e-05
군_중구,8.561586857727121e-05
군_북구,0.0001802443348621896
weekday,0.00025058180918502426
보호구역,0.00027040665081177193
군_수성구,0.000369387109546393
군_동구,0.0003734789132264993
요일,0.0005049677519264328
구,0.0009624727019911239
설치개수,0.0009835172460418429
주차장개수,0.0010432410352728904
도로형태,0.0019436808448136445
사고발생횟수,0.002212966681051176
시군구,0.002740664896232969
holiday,0.004750307040788182
Cosine_Time,0.009212741154095715
사고유형,0.03951170369099555
