feature,mean_importance
구,-0.0004018426018187915
평지도로,-0.00022620240521837865
설치개수,-8.62655547605895e-05
군_남구,-7.298591240014751e-05
요일,-2.0193333608209408e-05
군_중구,-1.5786246380855572e-05
기상상태,-1.3616065930643906e-05
군_수성구,-3.5083226261889423e-07
군_동구,-7.646052373466716e-08
군_서구,1.1947743823781386e-05
노면상태,3.477561403679719e-05
보호구역,5.4361135399783044e-05
군_달서구,5.913149774998683e-05
군_북구,0.00013129609684154887
어린이보호구역개수,0.00017969525147421006
군_달성군,0.0003130509390333991
weekday,0.0004660816611735674
season,0.0004907560732175797
차량전용,0.0005085119032742335
불법주정차,0.000634932687699874
시군구,0.0006987016265561641
Cosine_Time,0.0012682266386021546
주차장개수,0.0015170575680502508
사고발생횟수,0.002375987843564342
holiday,0.0031132394977037457
도로형태,0.006792771459411528
사고유형,0.038126066104313086
