feature,mean_importance
요일,-3.643470069878418e-05
군_중구,0.0
군_수성구,0.0
군_서구,0.0
군_북구,0.0
군_동구,0.0
군_달서구,0.0
군_남구,0.0
어린이보호구역개수,0.0
season,0.0
보호구역,0.0
불법주정차,0.0
차량전용,1.9878645113857728e-05
노면상태,2.1629367037689917e-05
설치개수,5.754581285106752e-05
군_달성군,9.950343639841819e-05
기상상태,0.0001386391359412986
weekday,0.00015133070300015205
시군구,0.0002679712768297815
평지도로,0.0005508422342467512
주차장개수,0.0005693910089019205
구,0.0006857076424815478
사고발생횟수,0.0007628213235854719
Cosine_Time,0.0025757480070493165
도로형태,0.0026331763288918175
holiday,0.009164691833808192
사고유형,0.043469644059513216
