feature,mean_importance
설치개수,-0.00033817349707410127
시군구,-0.0003140258518121053
차량전용,-0.0001158337817958488
노면상태,-9.535988371593973e-05
보호구역,-4.388416117384608e-05
군_중구,-2.059022670743982e-05
어린이보호구역개수,-9.418400103133884e-06
군_달성군,-7.2852574656279145e-06
평지도로,0.0
군_달서구,0.0
군_남구,0.0
군_서구,0.0
군_북구,0.0
군_동구,0.0
군_수성구,0.0
season,1.782721056564629e-05
주차장개수,0.00010279479458457086
기상상태,0.00010986675499358167
weekday,0.0005040346094463688
요일,0.0005287281679980715
불법주정차,0.0006167090065362535
사고발생횟수,0.0008759623120210946
구,0.001195804649821919
Cosine_Time,0.003495671237167608
holiday,0.003586570178752191
도로형태,0.003805489489168812
사고유형,0.029250923276482
