feature,mean_importance
보호구역,-0.00044298201359922463
기상상태,-1.589506053172318e-05
요일,0.0
군_달성군,0.0
군_달서구,0.0
군_남구,0.0
군_서구,0.0
설치개수,0.0
군_동구,0.0
평지도로,0.0
군_중구,0.0
노면상태,0.0
군_수성구,0.0
군_북구,0.0
주차장개수,2.987515148744624e-05
불법주정차,6.44598126582796e-05
사고발생횟수,0.00012355072348024798
어린이보호구역개수,0.0001397939123408243
시군구,0.00022917802820328071
season,0.0002494353931247195
차량전용,0.00027020566831577054
weekday,0.0010009787824745153
구,0.0014235444294433907
holiday,0.00320169793318732
도로형태,0.0036879064451653897
Cosine_Time,0.005201844503322883
사고유형,0.04270892946994653
