feature,mean_importance
weekday,-0.000288408601859369
season,-0.00015052122869467776
설치개수,-9.904994541853895e-05
요일,-1.68939230499765e-05
군_달서구,0.0
군_중구,0.0
군_수성구,0.0
군_서구,0.0
군_동구,0.0
평지도로,0.0
군_달성군,0.0
노면상태,2.5455465795620746e-05
군_남구,3.3485458265403166e-05
군_북구,3.4680303036283e-05
기상상태,3.8840016220964554e-05
어린이보호구역개수,0.00011805094913643898
주차장개수,0.0001591095355576444
보호구역,0.0002456307603088348
불법주정차,0.00028524297053778014
차량전용,0.00034261587810935357
시군구,0.00037470043298335474
구,0.0005505537118925208
holiday,0.0011125109717181393
사고발생횟수,0.0011659461108220136
도로형태,0.0024929029499734857
Cosine_Time,0.003369209920738725
사고유형,0.03436990771710822
