feature,mean_importance
불법주정차,-6.670038621552355e-05
기상상태,-3.87904506581771e-05
평지도로,-2.7420962549751237e-05
군_달서구,-1.684765720666448e-05
군_서구,0.0
군_동구,0.0
군_남구,0.0
군_중구,4.4639474612750975e-06
군_달성군,7.392981214104921e-06
군_수성구,1.8408958314997114e-05
어린이보호구역개수,2.8409746770119428e-05
차량전용,3.0199481818460326e-05
요일,3.598766447299173e-05
군_북구,0.00016920208066513177
season,0.00019348916095029978
노면상태,0.00023894253537155575
보호구역,0.0002689095617364412
설치개수,0.00032018369432069705
구,0.0006090819288439242
시군구,0.0006275795215344937
주차장개수,0.0008300574689105167
weekday,0.0014127439178205803
사고발생횟수,0.0015803054855827669
holiday,0.0021884298091184194
Cosine_Time,0.004179723137851798
도로형태,0.0047914635661124635
사고유형,0.04386863516766493
