feature,mean_importance
weekday,-0.0001724595183169475
시군구,-0.00011298823812584402
차량전용,-4.026262020682125e-05
군_수성구,-6.759157113300773e-06
요일,0.0
군_중구,0.0
군_서구,0.0
군_북구,0.0
군_동구,0.0
군_달성군,0.0
군_달서구,0.0
군_남구,0.0
season,0.0
설치개수,0.0
불법주정차,0.0
보호구역,0.0
노면상태,0.0
어린이보호구역개수,0.0
구,3.87610857168319e-05
기상상태,0.0002023926480497318
평지도로,0.0007220893942080809
사고발생횟수,0.0011641710832041463
주차장개수,0.0014066167893519888
holiday,0.004794944352392938
Cosine_Time,0.004862299931803826
도로형태,0.0073133578649198
사고유형,0.037178643750720684
