feature,mean_importance
불법주정차,-8.384340345120034e-05
평지도로,-4.6390298645482274e-05
군_달성군,-1.7184505274103755e-06
요일,0.0
군_수성구,0.0
군_동구,0.0
군_달서구,0.0
노면상태,2.9942712767017097e-07
어린이보호구역개수,2.2202807874682763e-06
군_북구,4.494547722688757e-06
군_서구,5.311712852629213e-06
군_남구,7.542270520199956e-06
보호구역,1.582638560206906e-05
군_중구,1.5981633273765006e-05
설치개수,1.732162763177225e-05
season,2.0796429415392837e-05
기상상태,2.8448590813257014e-05
시군구,0.00021378571608694498
차량전용,0.000410348518342607
사고발생횟수,0.0005483552031652738
구,0.0005803668579675181
주차장개수,0.0007326079155847376
weekday,0.0012032013412274002
holiday,0.003109370868993677
도로형태,0.0032964397612103903
Cosine_Time,0.004161117477539578
사고유형,0.038837821910440294
