feature,mean_importance
기상상태,-0.0003998809962781458
어린이보호구역개수,-0.0002321133296243394
보호구역,-0.00020087494583043153
weekday_sum_군_수성구,-0.00017208596205366966
군_수성구,-0.00012167657140449428
weekday_ratio_holiday,-6.354474407055388e-05
군_달성군_diff_holiday,-6.037236016360747e-05
군_동구,-4.932919373128453e-05
holiday,-4.090543874026853e-05
군_서구,-1.7206205896713732e-05
weekday_diff_holiday,-1.6885648261744102e-05
군_남구,-2.2492136967144915e-06
군_중구,2.047703415053448e-06
요일,2.7027472398399865e-05
weekday_sum_군_동구,4.0117877184431275e-05
군_달서구,6.759203418205129e-05
weekday,0.00015450310283475764
season,0.00019530778465215448
노면상태,0.00021204733649771157
차량전용,0.00022220730814259682
군_중구_diff_holiday,0.0002240425624412179
군_북구,0.00025863601723383753
군_남구_diff_weekday,0.00029372974212535927
평지도로,0.00038251369842825513
holiday_ratio_weekday,0.0004433337351766653
holiday_multiply_weekday,0.0005003918630159809
군_달성군,0.0005374420606172548
설치개수,0.0007127908427920993
불법주정차,0.000822984151129047
불법주정차_diff_weekday,0.0015897385033761147
시군구,0.0022514388616479363
구,0.002351063137295761
주차장개수,0.0033818002884512754
사고발생횟수,0.0046472195983656706
Cosine_Time,0.006220095866622133
도로형태,0.010034395320892963
사고유형,0.034144977099149654
