feature,mean_importance
군_남구_diff_weekday,-0.0008747286303200763
설치개수,-0.000831066901505273
차량전용,-0.0002491678257680929
보호구역,-0.00017981479040654058
군_서구,-0.00015733057178688448
weekday_sum_군_수성구,-0.00013991839174742893
weekday_ratio_holiday,-0.00012792233815803745
어린이보호구역개수,-8.977682520443509e-05
weekday,-5.1357261167672696e-05
군_중구,-4.47657989882444e-05
군_수성구,-7.32169430259777e-06
군_달서구,0.0
군_남구,3.5284560536474884e-06
holiday_multiply_weekday,1.1603457657294313e-05
군_동구,1.9994588411420545e-05
요일,2.4784202082228645e-05
군_달성군_diff_holiday,4.5756478660896605e-05
holiday_ratio_weekday,5.400554025443149e-05
season,8.071881112077239e-05
군_중구_diff_holiday,8.740771331723351e-05
불법주정차,9.183450572265439e-05
holiday,0.00010927295422702432
불법주정차_diff_weekday,0.00018376272864846223
기상상태,0.00023296406989561368
weekday_sum_군_동구,0.00025543611580516325
군_달성군,0.0003163238565414561
시군구,0.0003772102622390916
구,0.00037979803560377333
weekday_diff_holiday,0.00042950697467540876
평지도로,0.0004630685517958977
군_북구,0.0005769815643109633
노면상태,0.0006862453621307551
주차장개수,0.002092157375315007
Cosine_Time,0.004329923062888175
사고발생횟수,0.005083025831822274
도로형태,0.005294315549877138
사고유형,0.038851502985632336
