feature,mean_importance
기상상태,-0.0009202576180135536
season,-0.0008805129784045685
보호구역,-0.000513254677678665
평지도로,-0.0005066413212820864
어린이보호구역개수,-0.0004484213834225814
설치개수,-0.000249293033499276
차량전용,-0.00024703337646609925
군_동구,-0.000115615489246923
요일,-9.67762818040896e-05
군_수성구,-1.6236187942220148e-05
군_달서구,4.934932665647818e-05
군_서구,0.00010182006233276919
노면상태,0.00011341602622683133
군_북구,0.00013886318411517883
weekday,0.00015614568874888768
군_남구,0.00022212175843197012
불법주정차,0.00024537558139887673
시군구,0.0004372314981205605
군_달성군,0.0007858952687206155
군_중구,0.0009502216352304637
사고발생횟수,0.0011304546927268344
holiday,0.0012382438767384984
구,0.0012953202680641596
주차장개수,0.0021485556558967335
Cosine_Time,0.003830201743110817
도로형태,0.008908876667432074
사고유형,0.03498883763833867
