feature,mean_importance
군_수성구,-0.00026832808444468006
weekday,-5.596478291081119e-06
군_달서구,3.718463359536628e-06
군_북구,1.581479541259423e-05
군_동구,3.36751175423311e-05
season,8.866624468206741e-05
보호구역,9.210259101777307e-05
차량전용,0.00011382656799898693
군_서구,0.00016092584152678225
평지도로,0.00017058366045121786
군_남구,0.00021520386888147504
설치개수,0.00023001962577127167
어린이보호구역개수,0.0002484682311785447
군_중구,0.0003277140336242601
불법주정차,0.00038347162954086576
노면상태,0.00042117671426529225
기상상태,0.0006909100741818497
시군구,0.0008051932920850824
구,0.000940700367642533
요일,0.0009631434174970144
사고발생횟수,0.0010941708888261292
군_달성군,0.0012103831482618067
holiday,0.001318939298614774
주차장개수,0.00257499650598505
Cosine_Time,0.006779218115170194
도로형태,0.006899462823069147
사고유형,0.04405634520599087
