feature,mean_importance
차량전용,-0.00035755394610870184
노면상태,-0.0002733517717536715
군_중구,-0.0002707319203072656
weekday,-0.0002471755244751295
어린이보호구역개수,-0.00024040979769222038
season,-0.00017005713110380684
군_서구,0.0
군_동구,3.923649436865517e-06
평지도로,5.002519368431102e-05
군_수성구,5.8486411648228656e-05
구,6.107574744635968e-05
군_달서구,7.125322310648219e-05
군_남구,7.227098650497421e-05
불법주정차,9.189189836820156e-05
군_북구,0.00012640461087807254
보호구역,0.00018561749232444137
주차장개수,0.00021190565964521735
시군구,0.0003903961150238056
설치개수,0.0005153957940188913
군_달성군,0.0007428518815419061
기상상태,0.0009983198324288178
사고발생횟수,0.00115724260890111
요일,0.001247437848109012
holiday,0.0017789754942016066
도로형태,0.005415283650087988
Cosine_Time,0.006277491883690622
사고유형,0.02676300496565489
