feature,mean_importance
season,-0.000894814887609896
holiday_ratio_weekday,-0.00014971502499683265
weekday_diff_holiday,-0.00013188486693080926
요일,-8.990424994546054e-05
군_달성군_diff_holiday,-4.2741436758420015e-05
weekday_sum_군_수성구,-3.8477531534852893e-05
weekday_ratio_holiday,1.6064707086260732e-05
기상상태,0.0001435427107424392
holiday_multiply_weekday,0.00023368473919935795
weekday_sum_군_동구,0.00025204548184047936
시군구,0.0009052728452181968
노면상태,0.0009783903488671752
군_남구_diff_weekday,0.0015296397011505646
불법주정차_diff_weekday,0.0019449891701888156
군_중구_diff_holiday,0.002155850297950157
도로형태,0.007504795574727496
Cosine_Time,0.008101320780137722
사고발생횟수,0.00894355318766551
사고유형,0.027374903748161938
