feature,mean_importance
요일,-0.000455985393966829
노면상태,-0.0003535056494185174
weekday_sum_군_수성구,-0.0003243577480914306
기상상태,-0.000258958332297432
weekday_sum_군_동구,8.985881522871609e-07
season,4.6018066638398025e-06
weekday_ratio_holiday,2.1733796442213738e-05
군_달성군_diff_holiday,3.2056517236944694e-05
weekday_diff_holiday,3.983611092932549e-05
holiday_multiply_weekday,9.45775402620308e-05
군_남구_diff_weekday,0.0006964821116821396
holiday_ratio_weekday,0.0007421920982683572
불법주정차_diff_weekday,0.0008996362353220766
시군구,0.0009300367570545864
군_중구_diff_holiday,0.0015650507510434509
사고발생횟수,0.006120589513715214
Cosine_Time,0.007026004444654355
도로형태,0.007247944482232182
사고유형,0.03538803373957711
