feature,mean_importance
군_남구_diff_weekday,-0.0002151854619902638
weekday_sum_군_동구,-0.00016846540904280616
weekday_sum_군_수성구,-0.00013081438363335974
weekday_diff_holiday,-8.300968990764268e-05
holiday_multiply_weekday,8.558510401159846e-05
weekday_ratio_holiday,9.734202838898031e-05
season,0.00019506929341390756
노면상태,0.00027423020780077413
기상상태,0.00030430536613443857
holiday_ratio_weekday,0.0003596541061488878
요일,0.00037203952757833834
군_달성군_diff_holiday,0.0006914042292292422
불법주정차_diff_weekday,0.0007559663364755887
시군구,0.001623669454830301
군_중구_diff_holiday,0.0020224295989739625
Cosine_Time,0.00386147090387805
도로형태,0.005625298103543242
사고발생횟수,0.007456196058010622
사고유형,0.03892237053544094
