feature,mean_importance
season,-0.0009396461098885922
노면상태,-0.00029111979065032934
불법주정차,-0.00016070573635962315
군_달서구,-4.0401726662797624e-05
군_중구,1.0266285058513346e-06
군_북구,1.811054563451986e-05
어린이보호구역개수,3.231888604224853e-05
군_달성군,4.797074004705415e-05
시군구,5.8990477656650774e-05
군_남구,7.015990437355679e-05
군_수성구,7.698071992530142e-05
군_서구,0.00011690299032063312
군_동구,0.00015695294477602317
weekday,0.00017807954865618482
평지도로,0.00018560140426449045
설치개수,0.00021623069049094834
보호구역,0.0002240987029499486
차량전용,0.00039468636464521365
요일,0.00046356740117441396
기상상태,0.0007080360058688617
주차장개수,0.001231924716729127
구,0.0012784867666624455
사고발생횟수,0.0031303697915659344
도로형태,0.005024558211702401
holiday,0.005268887702534442
Cosine_Time,0.007364409142587425
사고유형,0.033624465391372184
