feature,mean_importance
설치개수,-0.0005940702938592058
요일,-0.0003359761577911069
군_서구,-0.0003014287620277667
군_달성군,-0.00015623007572727055
어린이보호구역개수,-0.00012562185274775928
보호구역,-0.00011066451929928612
군_동구,-0.00010439979169611924
차량전용,-8.917703653739117e-05
군_달서구,-8.201249326460492e-05
불법주정차,-1.9128210768881715e-05
군_남구,-1.4384191193839157e-05
군_수성구,2.3112939500524733e-06
군_중구,5.6799094930637396e-05
군_북구,8.243163222334537e-05
season,9.977566812651162e-05
노면상태,0.00016105991629418172
기상상태,0.00018370539101377758
평지도로,0.00019594648573346697
구,0.00024730799434702355
사고발생횟수,0.0005262703749858488
시군구,0.0006972501304345347
주차장개수,0.001278616080498285
weekday,0.001864793156968414
도로형태,0.004252823309382503
holiday,0.004598275329613388
Cosine_Time,0.004680933224416472
사고유형,0.04179574990321124
