feature,mean_importance
군_서구,-0.00027119265019219795
군_달성군,-0.00019212790653466705
불법주정차,-0.0001249080700252092
군_북구,-2.40184707680946e-05
군_동구,-1.3790605147012692e-05
요일,4.259584319910026e-06
군_수성구,5.428591947174155e-05
노면상태,8.289723276553307e-05
군_달서구,8.306359928411666e-05
보호구역,8.619269197793767e-05
season,0.0001285441249454067
군_남구,0.00014190284635002827
군_중구,0.000165461614340634
평지도로,0.0002274211123962644
설치개수,0.0003302134316822025
어린이보호구역개수,0.00042838024477014346
기상상태,0.0005618324637491235
차량전용,0.0006834488918801895
구,0.0011661823503296364
weekday,0.001495435797191491
주차장개수,0.0015015557258032165
시군구,0.0026883382289097923
사고발생횟수,0.004388872360087492
Cosine_Time,0.005021892057520771
도로형태,0.006346518012992286
holiday,0.0065739107039512355
사고유형,0.04058116016891007
