feature,mean_importance
season,-0.0009131292010660097
시군구,-0.0005959545628925422
설치개수,-0.00028316580863660954
군_북구,-0.0002693574635270313
보호구역,-0.0002632046294758661
군_중구,-0.0002062379218767285
기상상태,-0.00017160577141004386
군_달성군,-0.00014898062511148336
weekday,-8.511805310895681e-05
어린이보호구역개수,-8.146419445020925e-06
군_남구,0.0
군_수성구,1.0747196974314478e-05
평지도로,5.1287502208374745e-05
군_달서구,0.00011342896385104772
요일,0.0001447033703002365
군_동구,0.0002895987820880963
차량전용,0.0003346377819955615
군_서구,0.00034679233735366297
노면상태,0.00046248522379273017
불법주정차,0.0005441417735385645
주차장개수,0.0016359016616285915
구,0.0024420940361296493
holiday,0.003981532463257609
사고발생횟수,0.00610118844075429
도로형태,0.006957871642139591
Cosine_Time,0.009619727453605887
사고유형,0.02862764034375611
