feature,mean_importance
군_달서구,-0.00013644838514919043
기상상태,-5.47820195379245e-05
군_남구,0.0
군_수성구,1.0934827875241915e-05
군_중구,0.00011087771645532652
군_북구,0.0003149632235528221
차량전용,0.0003928514309238018
군_서구,0.00044308215587403056
어린이보호구역개수,0.0004570809249264896
군_동구,0.0005597403367491261
설치개수,0.0007293650659537798
season,0.0007731860446806183
불법주정차,0.0009264831920315908
주차장개수,0.0009491256355969258
보호구역,0.0009642481488733479
요일,0.001013534601791144
군_달성군,0.0010904030217927297
노면상태,0.0011088493333602845
weekday,0.0012670389477821508
평지도로,0.0013395976902312201
구,0.001951668925002581
holiday,0.0037130560213693544
Cosine_Time,0.004372487397529356
사고발생횟수,0.00480024295400836
시군구,0.004867660276433506
도로형태,0.008067617335879018
사고유형,0.03736821564759951
