feature,mean_importance
구,-0.0010193862432609669
군_동구,-0.00032393547011575483
보호구역,-0.00011902036907833758
요일,-9.607221141942901e-05
기상상태,-3.822551404915053e-05
군_수성구,-3.124875826194806e-05
군_남구,-2.145885613551446e-05
군_중구,-1.3325829221666474e-05
어린이보호구역개수,-5.948243382247753e-06
군_달서구,3.703182585341746e-05
노면상태,0.00011432710962899773
군_서구,0.00012721685893497537
군_북구,0.0002338487511756693
season,0.0002852819518603944
설치개수,0.00038403710687089364
차량전용,0.0004237037944900157
불법주정차,0.0006453365750630713
군_달성군,0.0012955111939925823
weekday,0.0013882048042452634
Cosine_Time,0.0017896454545635264
평지도로,0.0020778954715397367
holiday,0.003362763325621221
주차장개수,0.0035321585068027518
시군구,0.006638695590409194
사고발생횟수,0.00725292835218494
도로형태,0.012763274579004702
사고유형,0.037452280532609475
