feature,mean_importance
season,-0.00012843582061934368
기상상태,0.0003607279563241361
노면상태,0.0012148008979199654
사고발생횟수,0.0013440102398777575
시군구,0.001619822710259733
Cosine_Time,0.004220617756496026
요일,0.004557781311551134
도로형태,0.00981767905388633
사고유형,0.03498855611061953
