feature,mean_importance
기상상태,0.00016482218649960245
season,0.0005366121427593518
노면상태,0.0010626209597473402
Cosine_Time,0.001917056868282474
시군구,0.0028770190584246126
사고발생횟수,0.003724571900428164
요일,0.0063230387105360775
도로형태,0.00831142582300406
사고유형,0.038730467127584545
