feature,mean_importance
season,0.00029370959378876015
노면상태,0.0004962852096354498
기상상태,0.0005636508734595536
시군구,0.002255913348103178
Cosine_Time,0.0023164783540876367
사고발생횟수,0.0023885768559264607
요일,0.00552023931003689
도로형태,0.006413750453437839
사고유형,0.041472415145783106
