feature,mean_importance
기상상태,-0.0003939876758596528
season,-3.333948276142973e-05
사고발생횟수,0.0007448750890477251
노면상태,0.0007959402719579956
시군구,0.0020808118125711815
Cosine_Time,0.005011612225253081
도로형태,0.006421180902347445
요일,0.006643881106638427
사고유형,0.03477461877814851
