feature,mean_importance
어린이보호구역개수,-0.000350152180783625
차량전용,-0.00032084369226528244
보호구역,-0.00019412036063981564
노면상태,-0.00017753735210050968
기상상태,-0.0001691049369695774
요일,-2.28778568669874e-05
군_달서구,-1.076478870563058e-05
군_남구,4.673229735852047e-07
군_중구,6.914100050936512e-07
설치개수,1.0917901294615895e-05
군_수성구,1.437868929627939e-05
군_동구,2.1595960205478272e-05
평지도로,3.206322921691651e-05
군_달성군,9.955861975456948e-05
군_북구,0.00014133647844178921
군_서구,0.0001575517200100629
불법주정차,0.0002276815812789268
season,0.0005836151774068377
weekday,0.0006236041804176029
구,0.0008992722478021297
시군구,0.001057603977216237
주차장개수,0.0027877029727381374
사고발생횟수,0.003301245035371614
Cosine_Time,0.0044588061220758755
holiday,0.004529597449964284
도로형태,0.005521262499153678
사고유형,0.040142292351401807
