feature,mean_importance
노면상태,-0.0007884637654756111
요일,-0.0004160919163378685
군_달성군,-0.0003915433329709561
어린이보호구역개수,-0.0003158931607983639
season,-0.00016571486736802755
보호구역,-0.00015358935452289835
군_수성구,-0.00015196251350435563
군_남구,-7.442502151944197e-05
군_동구,-1.087742273875314e-05
군_중구,-3.4532725082581094e-06
군_달서구,-1.1102230246251565e-16
군_서구,6.612289365344192e-05
차량전용,8.919364486839054e-05
군_북구,0.00016352363322558183
기상상태,0.0002512492989479753
weekday,0.0003714624583894377
평지도로,0.0004951410599257411
불법주정차,0.000782835046672603
설치개수,0.0008304155570497907
구,0.0014540579322262603
시군구,0.00174332632658607
주차장개수,0.002067041060679764
사고발생횟수,0.0033561000161961728
도로형태,0.0049356664446919
holiday,0.009125637424513422
Cosine_Time,0.010840492247131416
사고유형,0.04200503339218724
