feature,mean_importance
노면상태,-0.0003126763766229335
평지도로,-0.0002861209554708255
군_서구,-0.0001404714527420081
season,-0.00013744847371417458
어린이보호구역개수,-8.526804511648223e-05
군_북구,-8.052057388105994e-05
구,-6.21516982403314e-05
불법주정차,-5.2633989207784285e-05
군_달서구,-6.127268764544169e-06
군_수성구,6.063034354131247e-07
군_동구,3.955223314995315e-05
군_달성군,4.82850859149675e-05
군_남구,5.914057940010764e-05
군_중구,9.076170696338259e-05
보호구역,0.00014898759056427568
요일,0.00024149013665126785
기상상태,0.0002890856630171079
설치개수,0.0004102132780035017
차량전용,0.0005413032278447138
weekday,0.0006309702925499483
주차장개수,0.0015793385016405147
시군구,0.0025458383441805178
사고발생횟수,0.0030786842533549576
도로형태,0.004815691704506975
Cosine_Time,0.005835261081380416
holiday,0.007034184465029991
사고유형,0.04198067447139482
