feature,mean_importance
평지도로,-0.0008456983716903288
요일,-0.0006630042076858133
어린이보호구역개수,-0.00011726646578571475
군_달성군,-0.0001063030914494112
기상상태,-5.079363375937174e-05
군_북구,-9.620741794003074e-06
군_수성구,0.0
군_동구,0.0
군_달서구,0.0
군_남구,7.88064207090322e-05
군_중구,0.00016615644545112663
노면상태,0.00019557666765890325
불법주정차,0.00025478285387932066
보호구역,0.0006917896224918785
차량전용,0.000792543876125995
군_서구,0.0010743217771578052
구,0.0011509536416238531
Cosine_Time,0.0012746040474246544
season,0.0014030177005585065
설치개수,0.002046407649718751
weekday,0.002533102020294886
주차장개수,0.0035846356118583557
사고발생횟수,0.0036451720247042464
시군구,0.005247804146383794
도로형태,0.005859517442502171
holiday,0.00590929436699823
사고유형,0.04471721255283616
