feature,mean_importance
season,-0.0005431654854242795
군_수성구,-5.3516314314916434e-05
군_동구,-2.6402822463778007e-05
어린이보호구역개수,-1.819895903429902e-05
weekday,-5.048959094877681e-06
군_달서구,1.0768595456767116e-05
군_남구,2.2089862308538598e-05
군_중구,6.902548205536262e-05
노면상태,8.516763539609951e-05
군_북구,0.00012422497782282882
군_서구,0.0001258630498587543
평지도로,0.0002678391412872294
기상상태,0.00027864412823348507
군_달성군,0.00036172006842865033
보호구역,0.0005814327660242702
요일,0.0006543166713080639
차량전용,0.0006877645280770172
주차장개수,0.0007618252473033272
불법주정차,0.0008054051943476859
설치개수,0.0008095409551459154
구,0.0015383589656252194
시군구,0.0020696842945847837
도로형태,0.0027172097177608377
사고발생횟수,0.0038911540214115804
holiday,0.004335528142305045
Cosine_Time,0.004791289485031003
사고유형,0.04058986250803578
